t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,cmd
0.04,0.0,0.0,1.0008031961620825,0.0,0.0,0.040131622307956284,1.0,0.0,0.0,0.0,up
0.042,0.0,0.0,1.0008854616252463,0.0,0.0,0.042133840855942635,1.0,0.0,0.0,0.0,up
0.044,0.0,0.0,1.0009717311265085,0.0,0.0,0.04413566040631666,1.0,0.0,0.0,0.0,up
0.046,0.0,0.0,1.0010620038700673,0.0,0.0,0.04613708315250746,1.0,0.0,0.0,0.0,up
0.048,0.0,0.0,1.0011562790644983,0.0,0.0,0.04813811127863668,1.0,0.0,0.0,0.0,up
0.05,0.0,0.0,1.0012545559227366,0.0,0.0,0.050138746959554455,1.0,0.0,0.0,0.0,up
0.052000000000000005,0.0,0.0,1.001356833662057,0.0,0.0,0.05213899236087519,1.0,0.0,0.0,0.0,up
0.054,0.0,0.0,1.0014631115040569,0.0,0.0,0.05413884963901326,1.0,0.0,0.0,0.0,up
0.056,0.0,0.0,1.0015733886746372,0.0,0.0,0.05613832094121852,1.0,0.0,0.0,0.0,up
0.058,0.0,0.0,1.001687664403984,0.0,0.0,0.05813740840561173,1.0,0.0,0.0,0.0,up
0.06,0.0,0.0,1.001805937926551,0.0,0.0,0.06013611416121985,1.0,0.0,0.0,0.0,up
0.062,0.0,0.0,1.0019282084810401,0.0,0.0,0.06213444032801114,1.0,0.0,0.0,0.0,up
0.064,0.0,0.0,1.002054475310385,0.0,0.0,0.06413238901693022,1.0,0.0,0.0,0.0,up
0.066,0.0,0.0,1.0021847376617319,0.0,0.0,0.06612996232993294,1.0,0.0,0.0,0.0,up
0.068,0.0,0.0,1.002318994786422,0.0,0.0,0.06812716236002116,1.0,0.0,0.0,0.0,up
0.07,0.0,0.0,1.0024572459399732,0.0,0.0,0.07012399119127731,1.0,0.0,0.0,0.0,up
0.07200000000000001,0.0,0.0,1.0025994903820634,0.0,0.0,0.072120450898899,1.0,0.0,0.0,0.0,up
0.074,0.0,0.0,1.0027457273765115,0.0,0.0,0.0741165435492333,1.0,0.0,0.0,0.0,up
0.076,0.0,0.0,1.0028959561912605,0.0,0.0,0.07611227119981107,1.0,0.0,0.0,0.0,up
0.078,0.0,0.0,1.0030501760983597,0.0,0.0,0.07810763589938097,1.0,0.0,0.0,0.0,up
0.08,0.0,0.0,1.003208386373947,0.0,0.0,0.08010263968794355,1.0,0.0,0.0,0.0,up
0.082,0.0,0.0,1.0033705862982316,0.0,0.0,0.08209728459678511,1.0,0.0,0.0,0.0,up
0.084,0.0,0.0,1.003536775155477,0.0,0.0,0.08409157264851141,1.0,0.0,0.0,0.0,up
0.08600000000000001,0.0,0.0,1.0037069522339825,0.0,0.0,0.08608550585708129,1.0,0.0,0.0,0.0,up
0.088,0.0,0.0,1.0038811168260675,0.0,0.0,0.08807908622784016,1.0,0.0,0.0,0.0,up
0.09,0.0,0.0,1.004059268228053,0.0,0.0,0.09007231575755344,1.0,0.0,0.0,0.0,up
0.092,0.0,0.0,1.004241405740245,0.0,0.0,0.09206519643443968,1.0,0.0,0.0,0.0,up
0.094,0.0,0.0,1.0044275286669175,0.0,0.0,0.0940577302382038,1.0,0.0,0.0,0.0,up
0.096,0.0,0.0,1.0046176363162957,0.0,0.0,0.09604991914007002,1.0,0.0,0.0,0.0,up
0.098,0.0,0.0,1.0048117280005386,0.0,0.0,0.0980417651028148,1.0,0.0,0.0,0.0,up
0.1,0.0,0.0,1.0050098030357222,0.0,0.0,0.10003327008079953,1.0,0.0,0.0,0.0,up
0.10200000000000001,0.0,0.0,1.005211860741823,0.0,0.0,0.1020244360200032,1.0,0.0,0.0,0.0,up
0.10400000000000001,0.0,0.0,1.005417900442701,0.0,0.0,0.10401526485805493,1.0,0.0,0.0,0.0,up
0.106,0.0,0.0,1.0056279214660835,0.0,0.0,0.1060057585242663,1.0,0.0,0.0,0.0,up
0.108,0.0,0.0,1.0058419231435474,0.0,0.0,0.10799591893966373,1.0,0.0,0.0,0.0,up
0.11,0.0,0.0,1.0060599048105041,0.0,0.0,0.10998574801702053,1.0,0.0,0.0,0.0,up
0.112,0.0,0.0,1.006281865806182,0.0,0.0,0.11197524766088901,1.0,0.0,0.0,0.0,up
0.114,0.0,0.0,1.0065078054736105,0.0,0.0,0.11396441976763233,1.0,0.0,0.0,0.0,up
0.116,0.0,0.0,1.0067377231596035,0.0,0.0,0.11595326622545638,1.0,0.0,0.0,0.0,up
0.11800000000000001,0.0,0.0,1.0069716182147435,0.0,0.0,0.11794178891444138,1.0,0.0,0.0,0.0,up
0.12,0.0,0.0,1.0072094899933646,0.0,0.0,0.1199299897065735,1.0,0.0,0.0,0.0,up
0.122,0.0,0.0,1.007451337853537,0.0,0.0,0.12191787046577628,1.0,0.0,0.0,0.0,up
0.124,0.0,0.0,1.0076971611570507,0.0,0.0,0.12390543304794197,1.0,0.0,0.0,0.0,up
0.126,0.0,0.0,1.0079469592693995,0.0,0.0,0.12589267930096273,1.0,0.0,0.0,0.0,up
0.128,0.0,0.0,1.0082007315597652,0.0,0.0,0.12787961106476176,1.0,0.0,0.0,0.0,up
0.13,0.0,0.0,1.0084584774010013,0.0,0.0,0.12986623017132423,1.0,0.0,0.0,0.0,up
0.132,0.0,0.0,1.0087201961696173,0.0,0.0,0.13185253844472825,1.0,0.0,0.0,0.0,up
0.134,0.0,0.0,1.008985887245763,0.0,0.0,0.13383853770117543,1.0,0.0,0.0,0.0,up
0.136,0.0,0.0,1.0092555500132132,0.0,0.0,0.13582422974902178,1.0,0.0,0.0,0.0,up
0.138,0.0,0.0,1.009529183859351,0.0,0.0,0.13780961638880798,1.0,0.0,0.0,0.0,up
0.14,0.0,0.0,1.0098067881751531,0.0,0.0,0.13979469941329,1.0,0.0,0.0,0.0,up
0.14200000000000002,0.0,0.0,1.010088362355174,0.0,0.0,0.14177948060746925,1.0,0.0,0.0,0.0,up
0.14400000000000002,0.0,0.0,1.01037390579753,0.0,0.0,0.14376396174862285,1.0,0.0,0.0,0.0,up
0.146,0.0,0.0,1.010663417903885,0.0,0.0,0.1457481446063337,1.0,0.0,0.0,0.0,up
0.148,0.0,0.0,1.0109568980794337,0.0,0.0,0.1477320309425204,1.0,0.0,0.0,0.0,up
0.15,0.0,0.0,1.0112543457328877,0.0,0.0,0.14971562251146714,1.0,0.0,0.0,0.0,up
0.152,0.0,0.0,1.011555760276459,0.0,0.0,0.15169892105985341,1.0,0.0,0.0,0.0,up
0.154,0.0,0.0,1.0118611411258458,0.0,0.0,0.1536819283267837,1.0,0.0,0.0,0.0,up
0.156,0.0,0.0,1.0121704877002164,0.0,0.0,0.15566464604381694,1.0,0.0,0.0,0.0,up
0.158,0.0,0.0,1.0124837994221954,0.0,0.0,0.15764707593499594,1.0,0.0,0.0,0.0,up
0.16,0.0,0.0,1.0128010757178472,0.0,0.0,0.1596292197168767,1.0,0.0,0.0,0.0,up
0.162,0.0,0.0,1.0131223160166627,0.0,0.0,0.16161107909855765,1.0,0.0,0.0,0.0,up
0.164,0.0,0.0,1.013447519751543,0.0,0.0,0.16359265578170862,1.0,0.0,0.0,0.0,up
0.166,0.0,0.0,1.0137766863587852,0.0,0.0,0.1655739514605999,1.0,0.0,0.0,0.0,up
0.168,0.0,0.0,1.0141098152780679,0.0,0.0,0.1675549678221311,1.0,0.0,0.0,0.0,up
0.17,0.0,0.0,1.014446905952436,0.0,0.0,0.16953570654585998,1.0,0.0,0.0,0.0,up
0.17200000000000001,0.0,0.0,1.014787957828286,0.0,0.0,0.17151616930403088,1.0,0.0,0.0,0.0,up
0.17400000000000002,0.0,0.0,1.0151329703553515,0.0,0.0,0.17349635776160355,1.0,0.0,0.0,0.0,up
0.176,0.0,0.0,1.0154819429866895,0.0,0.0,0.17547627357628143,1.0,0.0,0.0,0.0,up
0.178,0.0,0.0,1.0158348751786643,0.0,0.0,0.17745591839854,1.0,0.0,0.0,0.0,up
0.18,0.0,0.0,1.0161917663909346,0.0,0.0,0.17943529387165505,1.0,0.0,0.0,0.0,up
0.182,0.0,0.0,1.016552616086438,0.0,0.0,0.18141440163173078,1.0,0.0,0.0,0.0,up
0.184,0.0,0.0,1.0169174237313774,0.0,0.0,0.18339324330772788,1.0,0.0,0.0,0.0,up
0.186,0.0,0.0,1.0172861887952067,0.0,0.0,0.18537182052149134,1.0,0.0,0.0,0.0,up
0.188,0.0,0.0,1.017658910750616,0.0,0.0,0.18735013488777835,1.0,0.0,0.0,0.0,up
0.19,0.0,0.0,1.018035589073518,0.0,0.0,0.18932818801428603,1.0,0.0,0.0,0.0,up
0.192,0.0,0.0,1.018416223243034,0.0,0.0,0.1913059815016789,1.0,0.0,0.0,0.0,up
0.194,0.0,0.0,1.0188008127414794,0.0,0.0,0.19328351694361662,1.0,0.0,0.0,0.0,up
0.196,0.0,0.0,1.0191893570543498,0.0,0.0,0.1952607959267811,1.0,0.0,0.0,0.0,up
0.198,0.0,0.0,1.0195818556703073,0.0,0.0,0.19723782003090412,1.0,0.0,0.0,0.0,up
0.2,0.0,0.0,1.019978308081167,0.0,0.0,0.19921459082879425,1.0,0.0,0.0,0.0,up
0.202,0.0,0.0,1.0203787137818823,0.0,0.0,0.2011911098863641,1.0,0.0,0.0,0.0,up
0.20400000000000001,0.0,0.0,1.0207830722705313,0.0,0.0,0.2031673787626573,1.0,0.0,0.0,0.0,up
0.20600000000000002,0.0,0.0,1.021191383048304,0.0,0.0,0.20514339900987538,1.0,0.0,0.0,0.0,up
0.20800000000000002,0.0,0.0,1.0216036456194872,0.0,0.0,0.20711917217340456,1.0,0.0,0.0,0.0,up
0.21,0.0,0.0,1.0220198594914525,0.0,0.0,0.20909469979184242,1.0,0.0,0.0,0.0,up
0.212,0.0,0.0,1.0224400241746414,0.0,0.0,0.21106998339702462,1.0,0.0,0.0,0.0,up
0.214,0.0,0.0,1.0228641391825526,0.0,0.0,0.21304502451405125,1.0,0.0,0.0,0.0,up
0.216,0.0,0.0,1.023292204031728,0.0,0.0,0.2150198246613133,1.0,0.0,0.0,0.0,up
0.218,0.0,0.0,1.0237242182417399,0.0,0.0,0.21699438535051901,1.0,0.0,0.0,0.0,up
0.22,0.0,0.0,1.024160181335177,0.0,0.0,0.21896870808671995,1.0,0.0,0.0,0.0,up
0.222,0.0,0.0,1.0246000928376322,0.0,0.0,0.22094279436833725,1.0,0.0,0.0,0.0,up
0.224,0.0,0.0,1.0250439522776877,0.0,0.0,0.22291664568718753,1.0,0.0,0.0,0.0,up
0.226,0.0,0.0,1.0254917591869035,0.0,0.0,0.22489026352850885,1.0,0.0,0.0,0.0,up
0.228,0.0,0.0,1.025943513099803,0.0,0.0,0.22686364937098658,1.0,0.0,0.0,0.0,up
0.23,0.0,0.0,1.0263992135538607,0.0,0.0,0.22883680468677892,1.0,0.0,0.0,0.0,up
0.232,0.0,0.0,1.026858860089489,0.0,0.0,0.2308097309415428,1.0,0.0,0.0,0.0,up
0.234,0.0,0.0,1.027322452250025,0.0,0.0,0.2327824295944592,1.0,0.0,0.0,0.0,up
0.23600000000000002,0.0,0.0,1.0277899895817177,0.0,0.0,0.23475490209825864,1.0,0.0,0.0,0.0,up
0.23800000000000002,0.0,0.0,1.0282614716337153,0.0,0.0,0.23672714989924662,1.0,0.0,0.0,0.0,up
0.24,0.0,0.0,1.0287368979580518,0.0,0.0,0.2386991744373287,1.0,0.0,0.0,0.0,up
0.242,0.0,0.0,1.029216268109635,0.0,0.0,0.24067097714603572,1.0,0.0,0.0,0.0,up
0.244,0.0,0.0,1.0296995816462338,0.0,0.0,0.24264255945254895,1.0,0.0,0.0,0.0,up
0.246,0.0,0.0,1.030186838128464,0.0,0.0,0.2446139227777249,1.0,0.0,0.0,0.0,up
0.248,0.0,0.0,1.030678037119778,0.0,0.0,0.24658506853612028,1.0,0.0,0.0,0.0,up
0.25,0.0,0.0,1.03117317818645,0.0,0.0,0.24855599813601675,1.0,0.0,0.0,0.0,up
0.252,0.0,0.0,1.0316722608975655,0.0,0.0,0.2505267129794456,1.0,0.0,0.0,0.0,up
0.254,0.0,0.0,1.0321752848250072,0.0,0.0,0.25249721446221246,1.0,0.0,0.0,0.0,up
0.256,0.0,0.0,1.0326822495434433,0.0,0.0,0.25446750397392154,1.0,0.0,0.0,0.0,up
0.258,0.0,0.0,1.0331931546303152,0.0,0.0,0.2564375828980003,1.0,0.0,0.0,0.0,up
0.26,0.0,0.0,1.033707999665825,0.0,0.0,0.25840745261172354,1.0,0.0,0.0,0.0,up
0.262,0.0,0.0,1.034226784232923,0.0,0.0,0.26037711448623796,1.0,0.0,0.0,0.0,up
0.264,0.0,0.0,1.0347495079172957,0.0,0.0,0.26234656988658595,1.0,0.0,0.0,0.0,up
0.266,0.0,0.0,1.035276170307354,0.0,0.0,0.2643158201717298,1.0,0.0,0.0,0.0,up
0.268,0.0,0.0,1.0358067709942205,0.0,0.0,0.26628486669457563,1.0,0.0,0.0,0.0,up
0.27,0.0,0.0,1.036341309571717,0.0,0.0,0.2682537108019973,1.0,0.0,0.0,0.0,up
0.272,0.0,0.0,1.0368797856363539,0.0,0.0,0.2702223538348601,1.0,0.0,0.0,0.0,up
0.274,0.0,0.0,1.0374221987873167,0.0,0.0,0.2721907971280446,1.0,0.0,0.0,0.0,up
0.276,0.0,0.0,1.0379685486264552,0.0,0.0,0.2741590420104701,1.0,0.0,0.0,0.0,up
0.278,0.0,0.0,1.0385188347582708,0.0,0.0,0.2761270898051181,1.0,0.0,0.0,0.0,up
0.28,0.0,0.0,1.039073056789905,0.0,0.0,0.2780949418290559,1.0,0.0,0.0,0.0,up
0.28200000000000003,0.0,0.0,1.0396312143311275,0.0,0.0,0.2800625993934599,1.0,0.0,0.0,0.0,up
0.28400000000000003,0.0,0.0,1.0401933069943246,0.0,0.0,0.28203006380363876,1.0,0.0,0.0,0.0,up
0.28600000000000003,0.0,0.0,1.0407593343944872,0.0,0.0,0.2839973363590566,1.0,0.0,0.0,0.0,up
0.28800000000000003,0.0,0.0,1.0413292961491996,0.0,0.0,0.2859644183533561,1.0,0.0,0.0,0.0,up
0.29,0.0,0.0,1.0419031918786272,0.0,0.0,0.2879313110743815,1.0,0.0,0.0,0.0,up
0.292,0.0,0.0,1.0424810212055058,0.0,0.0,0.2898980158042015,1.0,0.0,0.0,0.0,up
0.294,0.0,0.0,1.0430627837551292,0.0,0.0,0.291864533819132,1.0,0.0,0.0,0.0,up
0.296,0.0,0.0,1.043648479155338,0.0,0.0,0.293830866389759,1.0,0.0,0.0,0.0,up
0.298,0.0,0.0,1.0442381070365088,0.0,0.0,0.29579701478096115,1.0,0.0,0.0,0.0,up
0.3,0.0,0.0,1.0448316670315416,0.0,0.0,0.29776298025193226,1.0,0.0,0.0,0.0,up
0.302,0.0,0.0,1.0454291587758497,0.0,0.0,0.29972876405620386,1.0,0.0,0.0,0.0,up
0.304,0.0,0.0,1.0460305819073477,0.0,0.0,0.3016943674416676,1.0,0.0,0.0,0.0,up
0.306,0.0,0.0,1.04663593606644,0.0,0.0,0.3036597916505976,1.0,0.0,0.0,0.0,up
0.308,0.0,0.0,1.0472452208960101,0.0,0.0,0.3056250379196725,1.0,0.0,0.0,0.0,up
0.31,0.0,0.0,1.0478584360414098,0.0,0.0,0.3075901074799978,1.0,0.0,0.0,0.0,up
0.312,0.0,0.0,1.048475581150447,0.0,0.0,0.30955500155712795,1.0,0.0,0.0,0.0,up
0.314,0.0,0.0,1.0490966558733752,0.0,0.0,0.311519721371088,1.0,0.0,0.0,0.0,up
0.316,0.0,0.0,1.0497216598628827,0.0,0.0,0.313484268136396,1.0,0.0,0.0,0.0,up
0.318,0.0,0.0,1.0503505927740813,0.0,0.0,0.31544864306208437,1.0,0.0,0.0,0.0,up
0.32,0.0,0.0,1.0509834542644951,0.0,0.0,0.31741284735172187,1.0,0.0,0.0,0.0,up
0.322,0.0,0.0,1.0516202439940503,0.0,0.0,0.31937688220343524,1.0,0.0,0.0,0.0,up
0.324,0.0,0.0,1.0522609616250638,0.0,0.0,0.32134074880993074,1.0,0.0,0.0,0.0,up
0.326,0.0,0.0,1.0529056068222322,0.0,0.0,0.3233044483585156,1.0,0.0,0.0,0.0,up
0.328,0.0,0.0,1.053554179252622,0.0,0.0,0.3252679820311194,1.0,0.0,0.0,0.0,up
0.33,0.0,0.0,1.0542066785856574,0.0,0.0,0.32723135100431566,1.0,0.0,0.0,0.0,up
0.332,0.0,0.0,1.0548631044931112,0.0,0.0,0.32919455644934276,1.0,0.0,0.0,0.0,up
0.334,0.0,0.0,1.0555234566490925,0.0,0.0,0.3311575995321253,1.0,0.0,0.0,0.0,up
0.336,0.0,0.0,1.056187734730038,0.0,0.0,0.3331204814132952,1.0,0.0,0.0,0.0,up
0.338,0.0,0.0,1.0568559384146994,0.0,0.0,0.3350832032482126,1.0,0.0,0.0,0.0,up
0.34,0.0,0.0,1.0575280673841345,0.0,0.0,0.3370457661869869,1.0,0.0,0.0,0.0,up
0.342,0.0,0.0,1.058204121321696,0.0,0.0,0.3390081713744975,1.0,0.0,0.0,0.0,up
0.34400000000000003,0.0,0.0,1.058884099913021,0.0,0.0,0.3409704199504148,1.0,0.0,0.0,0.0,up
0.34600000000000003,0.0,0.0,1.0595680028460206,0.0,0.0,0.3429325130492207,1.0,0.0,0.0,0.0,up
0.34800000000000003,0.0,0.0,1.06025582981087,0.0,0.0,0.34489445180022915,1.0,0.0,0.0,0.0,up
0.35000000000000003,0.0,0.0,1.0609475804999977,0.0,0.0,0.346856237327607,1.0,0.0,0.0,0.0,up
0.352,0.0,0.0,1.0616432546080756,0.0,0.0,0.3488178707503943,1.0,0.0,0.0,0.0,up
0.354,0.0,0.0,1.0623428518320086,0.0,0.0,0.3507793531825245,1.0,0.0,0.0,0.0,up
0.356,0.0,0.0,1.063046371870924,0.0,0.0,0.35274068573284517,1.0,0.0,0.0,0.0,up
0.358,0.0,0.0,1.063753814426162,0.0,0.0,0.35470186950513793,1.0,0.0,0.0,0.0,up
0.36,0.0,0.0,1.0644651792012654,0.0,0.0,0.35666290559813874,1.0,0.0,0.0,0.0,up
0.362,0.0,0.0,1.065180465901969,0.0,0.0,0.35862379510555786,1.0,0.0,0.0,0.0,up
0.364,0.0,0.0,1.0658996742361906,0.0,0.0,0.3605845391161001,1.0,0.0,0.0,0.0,up
0.366,0.0,0.0,1.0666228039140202,0.0,0.0,0.3625451387134846,1.0,0.0,0.0,0.0,up
0.368,0.0,0.0,1.0673498546477103,0.0,0.0,0.36450559497646456,1.0,0.0,0.0,0.0,up
0.37,0.0,0.0,1.0680808261516657,0.0,0.0,0.3664659089788474,1.0,0.0,0.0,0.0,up
0.372,0.0,0.0,1.068815718142434,0.0,0.0,0.3684260817895141,1.0,0.0,0.0,0.0,up
0.374,0.0,0.0,1.069554530338696,0.0,0.0,0.370386114472439,1.0,0.0,0.0,0.0,up
0.376,0.0,0.0,1.070297262461255,0.0,0.0,0.3723460080867095,1.0,0.0,0.0,0.0,up
0.378,0.0,0.0,1.0710439142330284,0.0,0.0,0.3743057636865452,1.0,0.0,0.0,0.0,up
0.38,0.0,0.0,1.0717944853790362,0.0,0.0,0.3762653823213178,1.0,0.0,0.0,0.0,up
0.382,0.0,0.0,1.072548975626393,0.0,0.0,0.3782248650355699,1.0,0.0,0.0,0.0,up
0.384,0.0,0.0,1.0733073847042978,0.0,0.0,0.3801842128690348,1.0,0.0,0.0,0.0,up
0.386,0.0,0.0,1.0740697123440235,0.0,0.0,0.3821434268566553,1.0,0.0,0.0,0.0,up
0.388,0.0,0.0,1.0748359582789087,0.0,0.0,0.3841025080286031,1.0,0.0,0.0,0.0,up
0.39,0.0,0.0,1.0756061222443476,0.0,0.0,0.38606145741029757,1.0,0.0,0.0,0.0,up
0.392,0.0,0.0,1.0763802039777803,0.0,0.0,0.3880202760224251,1.0,0.0,0.0,0.0,up
0.394,0.0,0.0,1.0771582032186837,0.0,0.0,0.3899789648809578,1.0,0.0,0.0,0.0,up
0.396,0.0,0.0,1.0779401197085619,0.0,0.0,0.39193752499717227,1.0,0.0,0.0,0.0,up
0.398,0.0,0.0,1.0787259531909368,0.0,0.0,0.3938959573776686,1.0,0.0,0.0,0.0,up
0.4,0.0,0.0,1.0795157034113387,0.0,0.0,0.3958542630243888,1.0,0.0,0.0,0.0,up
0.402,0.0,0.0,1.0803093701172977,0.0,0.0,0.39781244293463575,1.0,0.0,0.0,0.0,up
0.404,0.0,0.0,1.0811069530583335,0.0,0.0,0.3997704981010915,1.0,0.0,0.0,0.0,up
0.406,0.0,0.0,1.0819084519859463,0.0,0.0,0.40172842951183585,1.0,0.0,0.0,0.0,up
0.40800000000000003,0.0,0.0,1.0827138666536085,0.0,0.0,0.40368623815036475,1.0,0.0,0.0,0.0,up
0.41000000000000003,0.0,0.0,1.0835231968167545,0.0,0.0,0.4056439249956088,1.0,0.0,0.0,0.0,up
0.41200000000000003,0.0,0.0,1.084336442232772,0.0,0.0,0.4076014910219513,1.0,0.0,0.0,0.0,up
0.41400000000000003,0.0,0.0,1.0851536026609931,0.0,0.0,0.4095589371992467,1.0,0.0,0.0,0.0,up
0.41600000000000004,0.0,0.0,1.0859746778626853,0.0,0.0,0.41151626449283846,1.0,0.0,0.0,0.0,up
0.418,0.0,0.0,1.0867996676010416,0.0,0.0,0.4134734738635774,1.0,0.0,0.0,0.0,up
0.42,0.0,0.0,1.087628571641173,0.0,0.0,0.4154305662678397,1.0,0.0,0.0,0.0,up
0.422,0.0,0.0,1.0884613897500985,0.0,0.0,0.4173875426575446,1.0,0.0,0.0,0.0,up
0.424,0.0,0.0,1.0892981216967363,0.0,0.0,0.4193444039801725,1.0,0.0,0.0,0.0,up
0.426,0.0,0.0,1.0901387672518954,0.0,0.0,0.4213011511787827,1.0,0.0,0.0,0.0,up
0.428,0.0,0.0,1.0909833261882662,0.0,0.0,0.42325778519203117,1.0,0.0,0.0,0.0,up
0.43,0.0,0.0,1.0918317982804124,0.0,0.0,0.4252143069541881,1.0,0.0,0.0,0.0,up
0.432,0.0,0.0,1.0926841833047618,0.0,0.0,0.42717071739515566,1.0,0.0,0.0,0.0,up
0.434,0.0,0.0,1.0935404810395974,0.0,0.0,0.42912701744048554,1.0,0.0,0.0,0.0,up
0.436,0.0,0.0,1.0944006912650492,0.0,0.0,0.43108320801139627,1.0,0.0,0.0,0.0,up
0.438,0.0,0.0,1.0952648137630854,0.0,0.0,0.4330392900247908,1.0,0.0,0.0,0.0,up
0.44,0.0,0.0,1.0961328483175035,0.0,0.0,0.4349952643932738,1.0,0.0,0.0,0.0,up
0.442,0.0,0.0,1.0970047947139219,0.0,0.0,0.4369511320251688,1.0,0.0,0.0,0.0,up
0.444,0.0,0.0,1.0978806527397715,0.0,0.0,0.43890689382453557,1.0,0.0,0.0,0.0,up
0.446,0.0,0.0,1.0987604221842873,0.0,0.0,0.4408625506911873,1.0,0.0,0.0,0.0,up
0.448,0.0,0.0,1.0996441028384991,0.0,0.0,0.4428181035207075,1.0,0.0,0.0,0.0,up
0.45,0.0,0.0,1.1005316944952244,0.0,0.0,0.44477355320446715,1.0,0.0,0.0,0.0,up
0.452,0.0,0.0,1.1014231969490584,0.0,0.0,0.44672890062964166,1.0,0.0,0.0,0.0,up
0.454,0.0,0.0,1.1023186099963673,0.0,0.0,0.4486841466792277,1.0,0.0,0.0,0.0,up
0.456,0.0,0.0,1.1032179334352785,0.0,0.0,0.45063929223206,1.0,0.0,0.0,0.0,up
0.458,0.0,0.0,1.1041211670656734,0.0,0.0,0.4525943381628283,1.0,0.0,0.0,0.0,up
0.46,0.0,0.0,1.1050283106891783,0.0,0.0,0.4545492853420938,1.0,0.0,0.0,0.0,up
0.462,0.0,0.0,1.1059393641091566,0.0,0.0,0.45650413463630607,1.0,0.0,0.0,0.0,up
0.464,0.0,0.0,1.1068543271307008,0.0,0.0,0.4584588869078193,1.0,0.0,0.0,0.0,up
0.466,0.0,0.0,1.1077731995606235,0.0,0.0,0.46041354301490905,1.0,0.0,0.0,0.0,up
0.468,0.0,0.0,1.1086959812074502,0.0,0.0,0.4623681038117888,1.0,0.0,0.0,0.0,up
0.47000000000000003,0.0,0.0,1.1096226718814106,0.0,0.0,0.46432257014862593,1.0,0.0,0.0,0.0,up
0.47200000000000003,0.0,0.0,1.1105532713944308,0.0,0.0,0.4662769428715585,1.0,0.0,0.0,0.0,up
0.47400000000000003,0.0,0.0,1.111487779560125,0.0,0.0,0.46823122282271123,1.0,0.0,0.0,0.0,up
0.47600000000000003,0.0,0.0,1.112426196193788,0.0,0.0,0.4701854108402118,1.0,0.0,0.0,0.0,up
0.47800000000000004,0.0,0.0,1.1133685211123865,0.0,0.0,0.47213950775820696,1.0,0.0,0.0,0.0,up
0.48,0.0,0.0,1.1143147541345515,0.0,0.0,0.47409351440687864,1.0,0.0,0.0,0.0,up
0.482,0.0,0.0,1.1152648950805708,0.0,0.0,0.47604743161245994,1.0,0.0,0.0,0.0,up
0.484,0.0,0.0,1.1162189437723806,0.0,0.0,0.4780012601972512,1.0,0.0,0.0,0.0,up
0.486,0.0,0.0,1.1171769000335574,0.0,0.0,0.4799550009796357,1.0,0.0,0.0,0.0,up
0.488,0.0,0.0,1.1181387636893112,0.0,0.0,0.4819086547740958,1.0,0.0,0.0,0.0,up
0.49,0.0,0.0,1.1191045345664765,0.0,0.0,0.4838622223912282,1.0,0.0,0.0,0.0,up
0.492,0.0,0.0,1.1200742124935055,0.0,0.0,0.4858157046377604,1.0,0.0,0.0,0.0,up
